"Site_id","Marsh_Class","Basin","Longitude","Latitude","veg_year","Percent_Cover_Tree.m...","Percent_Cover_Shrub.m...","Percent_Cover_Herb.m...","Percent_Cover_Carpet.m...","Avg_Height_Tree.m.","Avg_Height_Shrub.m.","Avg_Height_Herb.m.","Avg_Height_Carpet.m.","Volume_Tree.m...","Volume_Shrub.m...","Volume_Herb.m...","Volume_Carpet.m...","Volume_Vegetation.m...","VVI","min_date","max_date","avg_salinity..ppt.","std_deviation_salinity..ppt.","min_salinity..ppt.","max_salinity..ppt.","avg_adj_water_elev_datum.ft.","std_deviation_adj_water_elev_datum.ft.","min_adj_water_elev_datum.ft.","max_adj_water_elev_datum.ft.","avg_adj_water_elev_to_marsh.ft.","std_deviation_adj_water_elev_to_marsh..ft.","min_adj_water_elev_to_marsh.ft.","max_adj_water_elev_to_marsh.ft.","avg_water_temperature..C.DegC.","std_deviation_water_temperature..C.DegC.","min_temperature..C.DegC.","max_temperature..C.DegC.","percent_salinity_complete","percent_water_level_complete","GEOID"
"CRMS4016_2010","Fresh","Atchafalaya",-91.38552,29.56315,2010,0,0,3.652,0,0,0,1.572,0,0,0,5.4438,0,5.4438,73.2437,"1/1/2010 12:00:00 AM","12/31/2010 11:00:00 PM",0.192622520559474,0.0610317491162835,0.1,0.3,1.48446225045187,0.633110327301121,-0.91,3.45,-0.119532450670932,0.633106525472386,-2.514,1.846,21.0831390757908,8.34374446863523,4.3,34.8,86.18721,86.18721,"GEOID99   "
"CRMS4045_2010","Intermediate","Terrebonne",-91.01051,29.38169,2010,0,0.6,3.48,0,0,0.8382,1.2039,0,0,1.3868,4.2013,0,5.5881,68.6005,"1/1/2010 12:00:00 AM","12/31/2010 11:00:00 PM",1.03952815018534,1.12346175507162,0.13,9.44,1.31322922180394,0.527115239392521,-0.59,3,-0.459575066507242,0.527241916860655,-2.36,1.23,23.8580670180973,6.97823373985286,5.72,35.69,85.15982,85.15982,"GEOID99   "
"CRMS4094_2010","Fresh","Pontchartrain",-90.14679,30.38572,2010,0.128,0.572,2.7,0,1.95,1.305,0.815,0,1.332,0.9961,2.194,0,4.5221,54.2389,"1/1/2010 12:00:00 AM","12/31/2010 11:00:00 PM",0.85677780200189,0.34606960799001,0.02,2.51,1.03169520466576,0.706711478806966,-1.65,3.52,-0.394348173050771,0.706699197045606,-3.08,2.09,21.239295501501,8.09840783681905,3.44,34.9,99.97717,100,"GEOID99   "
"CRMS4103_2010","Intermediate","Barataria",-90.04173,29.6575,2010,0,0,2.84,0,0,0,0.705,0,0,0,2.216,0,2.216,32.328,"1/1/2010 12:00:00 AM","12/31/2010 11:00:00 PM",1.10769664527319,0.809484049493388,0.2,3.8,1.18377235772372,0.623590810511887,-0.36,3.1,-0.0432276421848524,0.623590809385165,-1.587,1.873,22.6386238414257,7.86228821740598,0.3,37.8,81.13013,98.28767,"GEOID99   "
"CRMS4107_2010","Intermediate","Pontchartrain",-89.85423,30.0567,2010,0,0,3.296,0,0,0,0.757,0,0,0,2.5576,0,2.5576,51.7874,"1/1/2010 12:00:00 AM","12/31/2010 11:00:00 PM",3.71436644079478,1.01891226147161,2.65,6.18,0.852572212350642,0.320953981720117,0.17,1.64,0.462572210468883,0.320953980472706,-0.22,1.25,21.7525970232609,8.47630261018377,0.09,35.6,100,99.98859,"GEOID99   "
"CRMS4110_2010","Intermediate","Pontchartrain",-89.66672,30.20187,2010,0,0.24,2.98,0.06,0,0.3048,0.9325,0.0091,0,0.4146,2.7285,0.0055,3.1485,49.1395,"1/1/2010 12:00:00 AM","12/31/2010 11:00:00 PM",0.285465483814053,0.459282668405813,0,4.22,0.718616639270951,0.585557363199988,-0.34,2.71,-0.641384596022813,0.585556948730076,-1.7,1.35,21.7919470604149,8.46223448261887,0.01,36.35,90.12557,92.34018,"GEOID99   "
"CRMS4218_2010","Intermediate","Barataria",-90.16674,29.56315,2010,0,0,3.96,0,0,0,1.1887,0,0,0,4.7164,0,4.7164,74.1267,"1/1/2010 12:00:00 AM","12/31/2010 11:00:00 PM",1.23302667902214,1.52821112308544,0.11,16.49,1.14787296645886,0.505344689244663,0.2,2.98,0.0330106286628498,0.50544305665427,-0.92,1.87,21.9819067180904,8.04314888758751,0.08,39.12,86.86073,89.14384,"GEOID99   "
"CRMS4245_2010","Intermediate","Barataria",-90.13549,29.67202,2010,0,0,3.48,0,0,0,0.9875,0,0,0,3.4106,0,3.4106,49.8606,"1/1/2010 12:00:00 AM","12/31/2010 11:00:00 PM",0.989150709825603,0.9114707765735,0.21,8.42,1.3242564160504,0.492977786045557,0.53,3.08,NA,NA,NA,NA,22.0473819301658,8.75906021719358,0,40.4,78.09361,86.27854,"GEOID99   "
"CRMS4355_2010","Intermediate","Breton Sound",-89.82298,29.83896,2010,0,2.54,1.592,0,0,1.6794,0.7863,0,0,4.3299,1.3179,0,5.6477,78.0596,"1/1/2010 12:00:00 AM","12/31/2010 11:00:00 PM",0.813360384830172,0.411880855555776,0.22,2.21,0.882261658704155,0.694715053145921,-0.61,2.95,NA,NA,NA,NA,22.7109449807109,8.14341016806979,0.96,35.01,82.99087,82.97945,"GEOID99   "
"CRMS4406_2010","Brackish","Pontchartrain",-89.72922,30.20187,2010,0,0,2.56,0.1,0,0,0.72,0.004,0,0,1.862,0.002,1.864,32.5126,"1/1/2010 12:00:00 AM","12/31/2010 11:00:00 PM",3.47758735423236,2.28812858590021,0.46,12.09,0.537968463852016,0.573150947049524,-1.21,2.32,-0.222031535613317,0.573150946748144,-1.97,1.56,21.7063569540703,8.50771142050345,0.03,38.66,99.64612,99.90868,"GEOID99   "
"CRMS4407_2010","Intermediate","Pontchartrain",-89.72922,30.22363,2010,0,0.84,2.94,0,0,0.65,1.6642,0,0,1.338,5.72,0,7.058,75.2475,"1/1/2010 12:00:00 AM","12/31/2010 11:00:00 PM",1.91680672222665,1.72076193417751,0.02,7.88,0.721308719702399,0.507719014403016,-0.45,2.44,-0.618691278838593,0.507719015116306,-1.79,1.1,21.7270306475879,8.44635627229706,0.02,37.14,91.01598,93.07078,"GEOID99   "
"CRMS4448_2010","Fresh","Mississippi River Delta",-89.22921,29.21475,2010,0,0,1.728,0,0,0,1.1521,0,0,0,2.022,0,2.022,31.8726,"1/1/2010 12:00:00 AM","12/31/2010 11:00:00 PM",0.473248087816457,0.515167823776531,0.16,4.8,2.39034250506882,0.506485047825384,0.74,3.85,0.992403241388822,0.506454244561602,-0.66,2.45,19.4916622941523,9.34165023162194,1.75,35.78,99.98859,99.98859,"GEOID99   "
"CRMS4455_2010","Saline","Terrebonne",-90.94801,29.2583,2010,0,0,2.84,0,0,0,1.0424,0,0,0,2.9607,0,2.9607,69.1139,"1/1/2010 12:00:00 AM","12/31/2010 11:00:00 PM",6.92910345923875,4.24939751681966,0.3,18.1,1.09859940645533,0.588293647534173,-0.05,3.26,-0.00990594005589709,0.588671821521745,-1.16,2.15,22.9116789054104,7.44095987930391,0.8,38.39,90.1484,88.59589,"GEOID99   "
"CRMS4529_2010","Saline","Barataria",-89.82298,29.46879,2010,0,0,3.46,0,0,0,1.1735,0,0,0,4.0629,0,4.0629,90.1388,"1/1/2010 12:00:00 AM","12/31/2010 11:00:00 PM",9.63517530793888,4.53694837871019,1.53,21.4,0.986889922912637,0.683173354662114,-0.68,3.43,-0.603110075506165,0.683173355565516,-2.27,1.84,22.3908369077937,8.02798600065532,0.27,36.68,96.70091,98.00228,"GEOID99   "
"CRMS4548_2010","Saline","Pontchartrain",-89.66672,29.86073,2010,0,0,2.96,0,0,0,0.7528,0,0,0,2.2347,0,2.2347,43.0823,"1/1/2010 12:00:00 AM","12/31/2010 11:00:00 PM",4.73817809827048,1.17819346810044,1.99,8.85,0.610753321718059,0.765096065732524,-1.06,2.99,-0.0732313863691209,0.765006806280446,-1.74,2.3,22.3505506608001,8.41626699644644,0.03,38.76,89.09818,91.07306,"GEOID99   "
"CRMS4551_2010","Saline","Pontchartrain",-89.60422,29.85348,2010,0,0,3.06,0,0,0,0.7924,0,0,0,2.3956,0,2.3956,48.9549,"1/1/2010 12:00:00 AM","12/31/2010 11:00:00 PM",5.34005661860177,1.13971601637185,1.41,9.52,0.835344387376823,0.751718655583527,-0.85,3.14,-0.00465561207122531,0.751718655320018,-1.69,2.3,22.172103601118,8.67435263744009,0.36,36.51,88.72146,89.49772,"GEOID99   "
"CRMS4557_2010","Saline","Pontchartrain",-89.57297,29.82444,2010,0,0,3.04,0,0,0,0.7772,0,0,0,2.3596,0,2.3596,47.4988,"1/1/2010 12:00:00 AM","12/31/2010 11:00:00 PM",11.6347757873231,3.42558447384337,4.26,24.92,0.76245973417419,0.776448773366482,-0.97,3.25,-0.231477902424094,0.776437869854932,-1.96,2.25,22.1899253828887,8.66259004440223,0.12,35.84,87.31735,88.59589,"GEOID99   "
"CRMS4572_2010","Saline","Pontchartrain",-89.47921,30.0567,2010,0,0,3.74,0,0,0,0.916,0,0,0,3.4238,0,3.4238,82.2055,"1/1/2010 12:00:00 AM","12/31/2010 11:00:00 PM",7.36950812195782,2.97635186387646,2.53,25.36,0.428958785298368,0.7550907766834,-1.82,2.63,0.000928187918269698,0.755047667146547,-2.25,2.2,21.8691605645465,8.46601118823806,0.29,36.87,99.79452,99.98859,"GEOID99   "
"CRMS4596_2010","Saline","Pontchartrain",-89.44796,30.0567,2010,0,0,3.58,0,0,0,0.8512,0,0,0,3.0493,0,3.0493,71.6023,"1/1/2010 12:00:00 AM","12/31/2010 11:00:00 PM",8.77767408695977,3.61580056089256,2.55,25.74,0.47564301666422,0.750270863725898,-2.25,2.53,-0.182331183600896,0.750360998672599,-2.91,1.87,23.4229551039512,7.31585044620284,4.77,35.8,86.72375,86.72375,"GEOID99   "
"CRMS4626_2010","Intermediate","Mississippi River Delta",-89.19796,29.33814,2010,0,0,3.64,0,0,0,1.8166,0,0,0,6.7658,0,6.7658,83.6537,"1/1/2010 12:00:00 AM","12/31/2010 11:00:00 PM",2.44987434344713,3.66876226032451,0.17,20.67,1.76764363165794,0.634245704332359,-0.33,3.57,-0.056524271714575,0.634167643977294,-2.16,1.75,21.1710589403346,8.45280518436721,0.51,38.24,99.93151,99.94292,"GEOID99   "
"CRMS4690_2010","Saline","Barataria",-90.04174,29.49783,2010,0,0,3.34,0,0,0,0.7894,0,0,0,2.6358,0,2.6358,57.4223,"1/1/2010 12:00:00 AM","12/31/2010 11:00:00 PM",4.47594976223311,3.9517488692442,0.27,19.91,0.987605931165378,0.609192891222133,-0.72,2.9,0.0276059321573994,0.609192892042156,-1.68,1.94,22.8711689724235,8.23092843272841,0.02,37.48,91.34703,91.59817,"GEOID99   "
"CRMS4809_2010","Swamp","Atchafalaya",-91.41553,29.65026,2010,0.9111,0.2889,2.2444,0,12.0227,1.0329,0.7857,0,10.668,0.7383,1.8402,0,13.2465,95.6356,"1/1/2010 12:00:00 AM","12/31/2010 11:00:00 PM",NA,NA,NA,NA,2.51429223502608,0.478791675821008,1.63,4.06,0.641340182486233,0.478778065221411,-0.24,2.19,NA,NA,NA,NA,0,100,"GEOID99   "
"CRMS6299_2010","Saline","Pontchartrain",-90.35142,30.05059,2010,0,0,3.512,0,0,0,1.005,0,0,0,3.5398,0,3.5398,83.1705,"1/1/2010 12:00:00 AM","12/31/2010 11:00:00 PM",2.13534892961683,0.4649722869041,0.94,3.55,1.11421795448313,0.526553754845827,0.11,3.19,0.221160986513328,0.526619193884587,-0.78,2.29,21.3707939632406,8.27786235733132,0.07,38.89,87.84247,89.77169,"GEOID99   "
"CRMS6301_2010","Saline","Calcasieu/Sabine",-93.40959,29.96036,2010,0,0,3.06,0,0,0,0.7924,0,0,0,2.4163,0,2.4163,49.6,"1/1/2010 12:00:00 AM","12/31/2010 11:00:00 PM",10.7295692138253,5.49173388633063,1.12,21.79,1.46943534854358,0.240362318285574,1.08,2.11,0.107308339684426,0.240517932259301,-0.29,0.75,21.7898970833081,8.4795712800006,0.03,39.25,72.07763,74.60046,"GEOID99   "
"CRMS6303_2010","Intermediate","Barataria",-90.19157,29.47261,2010,0,0.14,3.26,0,0,0.1762,1.0802,0,0,0.2466,3.5392,0,3.7859,58.2539,"1/1/2010 12:00:00 AM","12/31/2010 11:00:00 PM",2.30832648378495,2.62370797166332,0.24,14.03,1.16234246506866,0.626255791136837,-0.75,3.28,-0.238229452037639,0.626568280612612,-2.15,1.88,22.2540536429648,8.24843237248095,0.41,36.2,100,100,"GEOID99   "
"CRMS6304_2010","Fresh","Atchafalaya",-91.27523,29.42376,2010,0,0,3.7,0,0,0,1.5088,0,0,0,5.5748,0,5.5748,72.5379,"1/1/2010 12:00:00 AM","12/31/2010 11:00:00 PM",0.225112455478847,0.152664641754019,0.1,1.77,1.27989496407176,0.627573368512387,-0.47,3.4,-0.580930471030279,0.627762978133461,-2.33,1.54,19.7484952661188,8.77087786631628,4.47,32.93,99.98859,99.98859,"GEOID99   "
